alpha = 1.0000
gamma = 20.0000
prob.endemic = 0.6000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 429687652
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.7984	0.0000	-0.0000	0.0000	0.9999	0.4912
0.8006	1.0278	-0.0000	0.0000	0.9999	0.4950
0.7920	2.0772	-0.0000	0.0000	0.9999	0.4941
0.8028	3.1620	-0.0000	0.0000	0.9999	0.4985
0.8001	4.2642	-0.0000	0.0000	0.9999	0.5047
0.7958	5.3970	-0.0000	0.0000	0.9999	0.5021
0.8028	6.5794	-0.0000	0.0000	0.9999	0.5015
0.8103	7.7886	-0.0000	0.0000	0.9999	0.5056
0.7878	9.0392	-0.0000	0.0000	0.9999	0.4891
0.8001	10.3358	-0.0000	0.0000	0.9999	0.4906
0.7977	11.6530	-0.0000	0.0000	0.9999	0.5083
0.7959	13.0352	-0.0000	0.0000	0.9999	0.5089
0.8029	14.4478	-0.0000	0.0000	0.9999	0.5049
0.7959	15.9124	-0.0000	0.0000	0.9999	0.4977
0.8012	17.4822	-0.0000	0.0000	0.9999	0.5090
0.8028	19.0700	-0.0000	0.0000	0.9999	0.5137
0.8027	20.7342	-0.0000	0.0000	0.9999	0.4989
0.7993	22.4916	-0.0000	0.0000	0.9999	0.5067
0.7983	24.3178	-0.0000	0.0000	0.9999	0.4955
0.8019	26.2478	-0.0000	0.0000	0.9999	0.4960
0.8065	28.2522	-0.0000	0.0000	0.9999	0.5044
0.7926	30.3564	-0.0000	0.0000	0.9999	0.5027
0.8074	32.5418	-0.0000	0.0000	0.9999	0.5025
0.7993	34.9114	-0.0000	0.0000	0.9999	0.5056
0.7962	37.3710	-0.0000	0.0000	0.9999	0.4998
0.7991	40.0334	-0.0000	0.0000	0.9999	0.5018
0.8040	42.8824	-0.0000	0.0000	0.9999	0.4993
0.8009	45.9832	-0.0000	0.0000	0.9999	0.5032
0.8053	49.3210	-0.0000	0.0000	0.9999	0.5113
0.7949	52.9930	-0.0000	0.0000	0.9999	0.4970
0.8049	56.9384	-0.0000	0.0000	0.9999	0.5082
0.7986	61.3036	-0.0000	0.0000	0.9999	0.4905
0.7976	66.3930	-0.0000	0.0000	0.9999	0.5007
0.8012	72.1820	-0.0000	0.0000	0.9999	0.5074
0.8080	78.8952	-0.0000	0.0000	0.9999	0.5073
0.7952	86.7946	-0.0000	0.0000	0.9999	0.4968
0.8003	96.6150	-0.0000	0.0000	0.9999	0.4935
0.8004	109.9772	-0.0000	0.0000	0.9999	0.4988
0.7975	129.7630	-0.0000	0.0000	0.9999	0.4967
0.7957	169.0476	-0.0000	0.0000	0.9999	0.4946
