alpha = 1.0000
gamma = 5.0000
prob.endemic = 0.3000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 1863664094
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.6506	0.0000	-0.0000	0.0000	0.9999	0.4988
0.6499	1.0274	-0.0000	0.0000	0.9999	0.5026
0.6440	2.0768	-0.0000	0.0000	0.9999	0.4963
0.6463	3.1438	-0.0000	0.0000	0.9999	0.4991
0.6549	4.2508	-0.0000	0.0000	0.9999	0.5075
0.6555	5.3896	-0.0000	0.0000	0.9999	0.4959
0.6488	6.5726	-0.0000	0.0000	0.9999	0.4964
0.6568	7.7778	-0.0000	0.0000	0.9999	0.5014
0.6485	9.0340	-0.0000	0.0000	0.9999	0.4980
0.6504	10.3296	-0.0000	0.0000	0.9999	0.4999
0.6489	11.6668	-0.0000	0.0000	0.9999	0.5020
0.6521	13.0402	-0.0000	0.0000	0.9999	0.4988
0.6489	14.4764	-0.0000	0.0000	0.9999	0.4992
0.6519	15.9506	-0.0000	0.0000	0.9999	0.5000
0.6449	17.4948	-0.0000	0.0000	0.9999	0.4885
0.6523	19.0876	-0.0000	0.0000	0.9999	0.5063
0.6516	20.7586	-0.0000	0.0000	0.9999	0.4982
0.6533	22.5074	-0.0000	0.0000	0.9999	0.5066
0.6448	24.3196	-0.0000	0.0000	0.9999	0.4972
0.6501	26.2500	-0.0000	0.0000	0.9999	0.4965
0.6505	28.2732	-0.0000	0.0000	0.9999	0.4953
0.6456	30.3596	-0.0000	0.0000	0.9999	0.4969
0.6501	32.5692	-0.0000	0.0000	0.9999	0.5001
0.6615	34.9314	-0.0000	0.0000	0.9999	0.5093
0.6479	37.3794	-0.0000	0.0000	0.9999	0.5013
0.6426	40.0562	-0.0000	0.0000	0.9999	0.4941
0.6487	42.9098	-0.0000	0.0000	0.9999	0.5005
0.6445	45.9634	-0.0000	0.0000	0.9999	0.4905
0.6460	49.3072	-0.0000	0.0000	0.9999	0.4973
0.6534	52.8992	-0.0000	0.0000	0.9999	0.4972
0.6456	56.9594	-0.0000	0.0000	0.9999	0.5000
0.6437	61.4688	-0.0000	0.0000	0.9999	0.4933
0.6550	66.4614	-0.0000	0.0000	0.9999	0.5060
0.6531	72.1970	-0.0000	0.0000	0.9999	0.5006
0.6469	78.8426	-0.0000	0.0000	0.9999	0.4965
0.6562	86.7372	-0.0000	0.0000	0.9999	0.5047
0.6539	96.8636	-0.0000	0.0000	0.9999	0.5039
0.6532	110.3212	-0.0000	0.0000	0.9999	0.4987
0.6464	130.9784	-0.0000	0.0000	0.9999	0.4911
0.6522	170.8044	-0.0000	0.0000	0.9999	0.4974
