alpha = 1.0000
gamma = 0.0000
prob.endemic = 0.1000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 1809575203
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.5475	0.0000	-0.0000	0.0000	0.9999	0.4981
0.5488	1.0298	-0.0000	0.0000	0.9999	0.4989
0.5479	2.0838	-0.0000	0.0000	0.9999	0.4983
0.5499	3.1670	-0.0000	0.0000	0.9999	0.5003
0.5488	4.2788	-0.0000	0.0000	0.9999	0.4985
0.5519	5.4210	-0.0000	0.0000	0.9999	0.4986
0.5618	6.6074	-0.0000	0.0000	0.9999	0.5077
0.5495	7.8174	-0.0000	0.0000	0.9999	0.4992
0.5444	9.0702	-0.0000	0.0000	0.9999	0.4945
0.5554	10.3738	-0.0000	0.0000	0.9999	0.5038
0.5474	11.7106	-0.0000	0.0000	0.9999	0.4974
0.5533	13.0908	-0.0000	0.0000	0.9999	0.5012
0.5590	14.5212	-0.0000	0.0000	0.9999	0.5092
0.5541	16.0108	-0.0000	0.0000	0.9999	0.5009
0.5516	17.5352	-0.0000	0.0000	0.9999	0.5010
0.5470	19.1160	-0.0000	0.0000	0.9999	0.4971
0.5465	20.7740	-0.0000	0.0000	0.9999	0.4930
0.5507	22.5088	-0.0000	0.0000	0.9999	0.4976
0.5441	24.3224	-0.0000	0.0000	0.9999	0.4951
0.5486	26.2132	-0.0000	0.0000	0.9999	0.4982
0.5489	28.1888	-0.0000	0.0000	0.9999	0.4970
0.5406	30.2410	-0.0000	0.0000	0.9999	0.4933
0.5473	32.4298	-0.0000	0.0000	0.9999	0.4961
0.5538	34.7336	-0.0000	0.0000	0.9999	0.5010
0.5422	37.2382	-0.0000	0.0000	0.9999	0.4942
0.5405	39.8728	-0.0000	0.0000	0.9999	0.4923
0.5445	42.7536	-0.0000	0.0000	0.9999	0.4937
0.5508	45.9084	-0.0000	0.0000	0.9999	0.5031
0.5452	49.1960	-0.0000	0.0000	0.9999	0.4978
0.5526	52.8970	-0.0000	0.0000	0.9999	0.5040
0.5567	56.8362	-0.0000	0.0000	0.9999	0.5031
0.5431	61.2596	-0.0000	0.0000	0.9999	0.4928
0.5484	66.3038	-0.0000	0.0000	0.9999	0.4968
0.5408	72.0308	-0.0000	0.0000	0.9999	0.4947
0.5469	78.8132	-0.0000	0.0000	0.9999	0.4941
0.5494	86.7706	-0.0000	0.0000	0.9999	0.5022
0.5562	96.8620	-0.0000	0.0000	0.9999	0.5086
0.5512	110.1628	-0.0000	0.0000	0.9999	0.4992
0.5452	130.0898	-0.0000	0.0000	0.9999	0.4945
0.5496	170.1594	-0.0000	0.0000	0.9999	0.5015
