alpha = 1.0000
gamma = 5.0000
prob.endemic = 0.4000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 439085025
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.7002	0.0000	-0.0000	0.0000	0.9999	0.5029
0.6977	1.0258	-0.0000	0.0000	0.9999	0.4952
0.7008	2.0744	-0.0000	0.0000	0.9999	0.5099
0.7051	3.1552	-0.0000	0.0000	0.9999	0.5027
0.7000	4.2750	-0.0000	0.0000	0.9999	0.4977
0.7019	5.4118	-0.0000	0.0000	0.9999	0.4996
0.6983	6.5816	-0.0000	0.0000	0.9999	0.4959
0.6937	7.7976	-0.0000	0.0000	0.9999	0.4917
0.6913	9.0392	-0.0000	0.0000	0.9999	0.4976
0.6952	10.3360	-0.0000	0.0000	0.9999	0.4946
0.7056	11.6700	-0.0000	0.0000	0.9999	0.5128
0.6989	13.0568	-0.0000	0.0000	0.9999	0.4995
0.7007	14.4798	-0.0000	0.0000	0.9999	0.5047
0.7089	15.9512	-0.0000	0.0000	0.9999	0.5015
0.7086	17.4938	-0.0000	0.0000	0.9999	0.5099
0.6950	19.0836	-0.0000	0.0000	0.9999	0.4983
0.6991	20.7340	-0.0000	0.0000	0.9999	0.4973
0.7011	22.4574	-0.0000	0.0000	0.9999	0.5041
0.7030	24.2776	-0.0000	0.0000	0.9999	0.5021
0.7005	26.1552	-0.0000	0.0000	0.9999	0.4989
0.6972	28.1474	-0.0000	0.0000	0.9999	0.4969
0.6999	30.2798	-0.0000	0.0000	0.9999	0.4968
0.6964	32.4984	-0.0000	0.0000	0.9999	0.4997
0.6993	34.8456	-0.0000	0.0000	0.9999	0.5026
0.6946	37.3036	-0.0000	0.0000	0.9999	0.5009
0.7083	40.0242	-0.0000	0.0000	0.9999	0.5039
0.6978	42.9018	-0.0000	0.0000	0.9999	0.5009
0.6962	45.9534	-0.0000	0.0000	0.9999	0.4970
0.7000	49.3104	-0.0000	0.0000	0.9999	0.5036
0.6964	52.9798	-0.0000	0.0000	0.9999	0.4973
0.6925	56.9794	-0.0000	0.0000	0.9999	0.4919
0.6972	61.4368	-0.0000	0.0000	0.9999	0.4987
0.7022	66.5252	-0.0000	0.0000	0.9999	0.5031
0.6875	72.3870	-0.0000	0.0000	0.9999	0.4917
0.6980	78.9324	-0.0000	0.0000	0.9999	0.5007
0.7010	87.0868	-0.0000	0.0000	0.9999	0.5008
0.7003	97.1594	-0.0000	0.0000	0.9999	0.4973
0.6969	110.3036	-0.0000	0.0000	0.9999	0.4928
0.6948	130.4384	-0.0000	0.0000	0.9999	0.4941
0.6985	170.9016	-0.0000	0.0000	0.9999	0.4995
