alpha = 1.0000
gamma = 15.0000
prob.endemic = 0.3000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 594128369
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.6516	0.0000	-0.0000	0.0000	0.9999	0.5076
0.6489	1.0262	-0.0000	0.0000	0.9999	0.4960
0.6587	2.0790	-0.0000	0.0000	0.9999	0.5078
0.6604	3.1662	-0.0000	0.0000	0.9999	0.5116
0.6561	4.2774	-0.0000	0.0000	0.9999	0.5053
0.6457	5.4258	-0.0000	0.0000	0.9999	0.4972
0.6530	6.5988	-0.0000	0.0000	0.9999	0.5019
0.6496	7.8084	-0.0000	0.0000	0.9999	0.5070
0.6543	9.0618	-0.0000	0.0000	0.9999	0.5062
0.6492	10.3514	-0.0000	0.0000	0.9999	0.4963
0.6530	11.6832	-0.0000	0.0000	0.9999	0.4982
0.6569	13.0540	-0.0000	0.0000	0.9999	0.5124
0.6529	14.4724	-0.0000	0.0000	0.9999	0.4954
0.6598	15.9428	-0.0000	0.0000	0.9999	0.5061
0.6424	17.4982	-0.0000	0.0000	0.9999	0.4971
0.6505	19.1070	-0.0000	0.0000	0.9999	0.5019
0.6476	20.7534	-0.0000	0.0000	0.9999	0.4963
0.6591	22.4814	-0.0000	0.0000	0.9999	0.5028
0.6537	24.2822	-0.0000	0.0000	0.9999	0.5007
0.6484	26.1838	-0.0000	0.0000	0.9999	0.4942
0.6514	28.1866	-0.0000	0.0000	0.9999	0.4994
0.6452	30.3152	-0.0000	0.0000	0.9999	0.4948
0.6440	32.5432	-0.0000	0.0000	0.9999	0.4916
0.6455	34.8928	-0.0000	0.0000	0.9999	0.5013
0.6549	37.4246	-0.0000	0.0000	0.9999	0.5035
0.6428	40.0626	-0.0000	0.0000	0.9999	0.4959
0.6441	42.9066	-0.0000	0.0000	0.9999	0.4964
0.6506	46.0110	-0.0000	0.0000	0.9999	0.4954
0.6434	49.3630	-0.0000	0.0000	0.9999	0.4904
0.6514	53.0568	-0.0000	0.0000	0.9999	0.5025
0.6442	57.0758	-0.0000	0.0000	0.9999	0.4983
0.6516	61.4572	-0.0000	0.0000	0.9999	0.5034
0.6453	66.4624	-0.0000	0.0000	0.9999	0.5011
0.6554	72.0584	-0.0000	0.0000	0.9999	0.5019
0.6589	78.7280	-0.0000	0.0000	0.9999	0.5080
0.6535	86.8084	-0.0000	0.0000	0.9999	0.5008
0.6471	96.7714	-0.0000	0.0000	0.9999	0.4982
0.6471	110.1478	-0.0000	0.0000	0.9999	0.4973
0.6491	130.3718	-0.0000	0.0000	0.9999	0.5010
0.6489	169.6368	-0.0000	0.0000	0.9999	0.4964
