alpha = 1.0000
gamma = 5.0000
prob.endemic = 0.1000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 649572800
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.5527	0.0000	-0.0000	0.0000	0.9999	0.5008
0.5454	1.0236	-0.0000	0.0000	0.9999	0.4975
0.5459	2.0788	-0.0000	0.0000	0.9999	0.4958
0.5533	3.1636	-0.0000	0.0000	0.9999	0.4991
0.5462	4.2762	-0.0000	0.0000	0.9999	0.5012
0.5480	5.4218	-0.0000	0.0000	0.9999	0.4977
0.5445	6.6022	-0.0000	0.0000	0.9999	0.4958
0.5458	7.8188	-0.0000	0.0000	0.9999	0.4919
0.5505	9.0562	-0.0000	0.0000	0.9999	0.4997
0.5549	10.3474	-0.0000	0.0000	0.9999	0.5021
0.5496	11.6874	-0.0000	0.0000	0.9999	0.4969
0.5401	13.0658	-0.0000	0.0000	0.9999	0.4945
0.5571	14.5008	-0.0000	0.0000	0.9999	0.5059
0.5488	15.9700	-0.0000	0.0000	0.9999	0.4967
0.5489	17.5118	-0.0000	0.0000	0.9999	0.4970
0.5502	19.1246	-0.0000	0.0000	0.9999	0.4996
0.5604	20.7956	-0.0000	0.0000	0.9999	0.5082
0.5502	22.5286	-0.0000	0.0000	0.9999	0.4966
0.5518	24.3490	-0.0000	0.0000	0.9999	0.4982
0.5527	26.2436	-0.0000	0.0000	0.9999	0.5007
0.5533	28.2594	-0.0000	0.0000	0.9999	0.5028
0.5507	30.3540	-0.0000	0.0000	0.9999	0.5006
0.5510	32.5586	-0.0000	0.0000	0.9999	0.5038
0.5507	34.9622	-0.0000	0.0000	0.9999	0.5000
0.5516	37.4748	-0.0000	0.0000	0.9999	0.5018
0.5542	40.1626	-0.0000	0.0000	0.9999	0.5004
0.5468	43.0186	-0.0000	0.0000	0.9999	0.5008
0.5600	46.1808	-0.0000	0.0000	0.9999	0.5077
0.5556	49.5118	-0.0000	0.0000	0.9999	0.5045
0.5530	53.1120	-0.0000	0.0000	0.9999	0.5049
0.5505	57.1764	-0.0000	0.0000	0.9999	0.4991
0.5567	61.6470	-0.0000	0.0000	0.9999	0.5061
0.5489	66.8064	-0.0000	0.0000	0.9999	0.5008
0.5490	72.3512	-0.0000	0.0000	0.9999	0.4961
0.5589	78.9188	-0.0000	0.0000	0.9999	0.5081
0.5537	86.8530	-0.0000	0.0000	0.9999	0.5014
0.5501	96.8846	-0.0000	0.0000	0.9999	0.4986
0.5448	110.4362	-0.0000	0.0000	0.9999	0.4955
0.5531	130.4558	-0.0000	0.0000	0.9999	0.5019
0.5517	169.9518	-0.0000	0.0000	0.9999	0.5020
