alpha = 1.0000
gamma = 10.0000
prob.endemic = 0.2000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 538393251
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.6015	0.0000	-0.0000	0.0000	0.9999	0.5002
0.5989	1.0256	-0.0000	0.0000	0.9999	0.5014
0.6085	2.0800	-0.0000	0.0000	0.9999	0.5046
0.6014	3.1610	-0.0000	0.0000	0.9999	0.5002
0.6018	4.2722	-0.0000	0.0000	0.9999	0.5028
0.5974	5.4114	-0.0000	0.0000	0.9999	0.5009
0.5990	6.5868	-0.0000	0.0000	0.9999	0.4986
0.5951	7.7964	-0.0000	0.0000	0.9999	0.4955
0.6044	9.0438	-0.0000	0.0000	0.9999	0.5027
0.5994	10.3476	-0.0000	0.0000	0.9999	0.4973
0.5993	11.6896	-0.0000	0.0000	0.9999	0.4939
0.6050	13.0746	-0.0000	0.0000	0.9999	0.4993
0.5971	14.4968	-0.0000	0.0000	0.9999	0.4990
0.6029	15.9768	-0.0000	0.0000	0.9999	0.5011
0.5947	17.5408	-0.0000	0.0000	0.9999	0.4964
0.5957	19.1574	-0.0000	0.0000	0.9999	0.4997
0.6077	20.8378	-0.0000	0.0000	0.9999	0.5079
0.5983	22.5560	-0.0000	0.0000	0.9999	0.4982
0.6052	24.3992	-0.0000	0.0000	0.9999	0.5030
0.5980	26.2920	-0.0000	0.0000	0.9999	0.4976
0.5912	28.2908	-0.0000	0.0000	0.9999	0.4964
0.5977	30.3958	-0.0000	0.0000	0.9999	0.4957
0.6100	32.6218	-0.0000	0.0000	0.9999	0.5108
0.5961	34.9616	-0.0000	0.0000	0.9999	0.4969
0.6036	37.4480	-0.0000	0.0000	0.9999	0.5051
0.6031	40.1254	-0.0000	0.0000	0.9999	0.5015
0.6033	43.0080	-0.0000	0.0000	0.9999	0.5049
0.5993	46.0904	-0.0000	0.0000	0.9999	0.5000
0.6081	49.4920	-0.0000	0.0000	0.9999	0.5043
0.6012	53.1270	-0.0000	0.0000	0.9999	0.5019
0.6001	57.1010	-0.0000	0.0000	0.9999	0.5017
0.6040	61.5214	-0.0000	0.0000	0.9999	0.5036
0.5970	66.4966	-0.0000	0.0000	0.9999	0.4972
0.6067	72.1034	-0.0000	0.0000	0.9999	0.5060
0.6025	78.7750	-0.0000	0.0000	0.9999	0.5042
0.5984	86.9756	-0.0000	0.0000	0.9999	0.5010
0.6010	96.9598	-0.0000	0.0000	0.9999	0.5060
0.6014	110.3846	-0.0000	0.0000	0.9999	0.5025
0.5963	130.4230	-0.0000	0.0000	0.9999	0.4960
0.5995	170.5244	-0.0000	0.0000	0.9999	0.4987
