alpha = 1.0000
gamma = 5.0000
prob.endemic = 0.0000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 883566091
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.4973	0.0000	-0.0000	0.0000	0.9999	0.4972
0.4936	1.0258	-0.0000	0.0000	0.9998	0.4935
0.4927	2.0782	-0.0000	0.0000	0.9999	0.4926
0.5052	3.1610	-0.0000	0.0000	0.9999	0.5050
0.5036	4.2746	-0.0000	0.0000	0.0000	0.5036
0.5000	5.4156	-0.0000	0.0000	0.0000	0.5000
0.4974	6.5880	-0.0000	0.0000	1.0000	0.4973
0.4954	7.8002	-0.0000	0.0000	0.9999	0.4951
0.5000	9.0466	-0.0000	0.0000	0.9999	0.4999
0.5012	10.3408	-0.0000	0.0000	0.0000	0.5012
0.4964	11.6760	-0.0000	0.0000	0.0000	0.4964
0.4994	13.0668	-0.0000	0.0000	0.9998	0.4993
0.4925	14.4974	-0.0000	0.0000	0.9999	0.4923
0.4985	15.9738	-0.0000	0.0000	0.9999	0.4982
0.4993	17.5338	-0.0000	0.0000	0.9999	0.4992
0.4959	19.1398	-0.0000	0.0000	0.9998	0.4958
0.5050	20.7714	-0.0000	0.0000	0.9999	0.5048
0.5041	22.5328	-0.0000	0.0000	0.9999	0.5038
0.5018	24.3458	-0.0000	0.0000	0.0000	0.5018
0.5038	26.2446	-0.0000	0.0000	0.0000	0.5038
0.4978	28.2130	-0.0000	0.0000	1.0000	0.4977
0.4999	30.3316	-0.0000	0.0000	0.0000	0.4999
0.4971	32.5544	-0.0000	0.0000	0.9998	0.4970
0.4936	34.9200	-0.0000	0.0000	0.9999	0.4935
0.4964	37.4296	-0.0000	0.0000	0.9999	0.4963
0.4954	40.0436	-0.0000	0.0000	0.0000	0.4954
0.4994	42.9722	-0.0000	0.0000	0.9999	0.4993
0.4965	46.0692	-0.0000	0.0000	0.0000	0.4965
0.4940	49.3746	-0.0000	0.0000	0.0000	0.4940
0.4964	52.9854	-0.0000	0.0000	0.0000	0.4964
0.5038	56.9824	-0.0000	0.0000	1.0000	0.5036
0.5024	61.4268	-0.0000	0.0000	0.0000	0.5024
0.5014	66.4132	-0.0000	0.0000	1.0000	0.5013
0.5058	72.0782	-0.0000	0.0000	0.0000	0.5058
0.5016	78.8344	-0.0000	0.0000	0.9999	0.5014
0.4986	86.8726	-0.0000	0.0000	0.0000	0.4986
0.4986	96.7090	-0.0000	0.0000	0.0000	0.4986
0.5002	109.9374	-0.0000	0.0000	0.9999	0.4999
0.4993	129.9288	-0.0000	0.0000	1.0000	0.4992
0.4953	170.2856	-0.0000	0.0000	0.9999	0.4951
