alpha = 1.0000
gamma = 15.0000
prob.endemic = 0.8000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 1631263726
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.8996	0.0000	-0.0000	0.0000	0.9999	0.5080
0.8947	1.0240	-0.0000	0.0000	0.9999	0.4911
0.8978	2.0756	-0.0000	0.0000	0.9999	0.5209
0.9022	3.1658	-0.0000	0.0000	0.9999	0.5001
0.8993	4.2754	-0.0000	0.0000	0.9999	0.5001
0.9010	5.4184	-0.0000	0.0000	0.9999	0.5069
0.8986	6.5978	-0.0000	0.0000	0.9999	0.4967
0.8978	7.8076	-0.0000	0.0000	0.9999	0.4978
0.9038	9.0510	-0.0000	0.0000	0.9999	0.5027
0.9022	10.3444	-0.0000	0.0000	0.9999	0.4933
0.9019	11.6690	-0.0000	0.0000	0.9999	0.5027
0.9045	13.0624	-0.0000	0.0000	0.9999	0.5034
0.8964	14.5126	-0.0000	0.0000	0.9999	0.4913
0.9017	15.9826	-0.0000	0.0000	0.9999	0.5097
0.8939	17.5020	-0.0000	0.0000	0.9999	0.4822
0.8989	19.0786	-0.0000	0.0000	0.9999	0.5058
0.8974	20.7438	-0.0000	0.0000	0.9999	0.4954
0.9052	22.5194	-0.0000	0.0000	0.9999	0.5095
0.8995	24.3192	-0.0000	0.0000	0.9999	0.4994
0.9001	26.2438	-0.0000	0.0000	0.9999	0.4985
0.9051	28.2194	-0.0000	0.0000	0.9999	0.5144
0.9006	30.3060	-0.0000	0.0000	0.9999	0.4974
0.8993	32.4884	-0.0000	0.0000	0.9999	0.5012
0.8987	34.8238	-0.0000	0.0000	0.9999	0.5032
0.8997	37.3750	-0.0000	0.0000	0.9999	0.5041
0.8966	40.0600	-0.0000	0.0000	0.9999	0.4867
0.8950	42.9280	-0.0000	0.0000	0.9999	0.4734
0.8996	46.0470	-0.0000	0.0000	0.9999	0.5002
0.9038	49.3534	-0.0000	0.0000	0.9999	0.5113
0.8950	52.9626	-0.0000	0.0000	0.9999	0.4957
0.9011	56.9188	-0.0000	0.0000	0.9999	0.5024
0.8993	61.3214	-0.0000	0.0000	0.9999	0.5048
0.9035	66.4216	-0.0000	0.0000	0.9999	0.5013
0.9005	72.0360	-0.0000	0.0000	0.9999	0.5020
0.9020	78.7340	-0.0000	0.0000	0.9999	0.4969
0.9030	86.6712	-0.0000	0.0000	0.9999	0.5026
0.9025	96.5028	-0.0000	0.0000	0.9999	0.5029
0.9011	109.9346	-0.0000	0.0000	0.9999	0.5075
0.8984	130.1722	-0.0000	0.0000	0.9999	0.4959
0.9004	169.8196	-0.0000	0.0000	0.9999	0.5004
