alpha = 1.0000
gamma = 20.0000
prob.endemic = 0.5000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 75974552
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.7462	0.0000	-0.0000	0.0000	0.9999	0.5005
0.7524	1.0240	-0.0000	0.0000	0.9999	0.5011
0.7503	2.0774	-0.0000	0.0000	0.9999	0.4992
0.7453	3.1572	-0.0000	0.0000	0.9999	0.4990
0.7542	4.2680	-0.0000	0.0000	0.9999	0.5085
0.7496	5.4126	-0.0000	0.0000	0.9999	0.5072
0.7505	6.5910	-0.0000	0.0000	0.9999	0.5059
0.7444	7.8078	-0.0000	0.0000	0.9999	0.4935
0.7457	9.0536	-0.0000	0.0000	0.9999	0.4981
0.7463	10.3326	-0.0000	0.0000	0.9999	0.5013
0.7528	11.6540	-0.0000	0.0000	0.9999	0.4925
0.7554	13.0492	-0.0000	0.0000	0.9999	0.5020
0.7497	14.4762	-0.0000	0.0000	0.9999	0.5004
0.7529	15.9658	-0.0000	0.0000	0.9999	0.5076
0.7525	17.5304	-0.0000	0.0000	0.9999	0.5007
0.7501	19.1212	-0.0000	0.0000	0.9999	0.5026
0.7524	20.7606	-0.0000	0.0000	0.9999	0.5081
0.7489	22.4664	-0.0000	0.0000	0.9999	0.4954
0.7476	24.2820	-0.0000	0.0000	0.9999	0.5006
0.7523	26.1892	-0.0000	0.0000	0.9999	0.4993
0.7544	28.2136	-0.0000	0.0000	0.9999	0.5034
0.7417	30.3162	-0.0000	0.0000	0.9999	0.4890
0.7530	32.5492	-0.0000	0.0000	0.9999	0.5006
0.7435	34.8838	-0.0000	0.0000	0.9999	0.4987
0.7529	37.4200	-0.0000	0.0000	0.9999	0.4987
0.7568	40.0878	-0.0000	0.0000	0.9999	0.5095
0.7423	42.9780	-0.0000	0.0000	0.9999	0.4955
0.7557	46.0892	-0.0000	0.0000	0.9999	0.5071
0.7460	49.4478	-0.0000	0.0000	0.9999	0.4963
0.7581	53.1018	-0.0000	0.0000	0.9999	0.5003
0.7590	57.1012	-0.0000	0.0000	0.9999	0.5114
0.7537	61.5104	-0.0000	0.0000	0.9999	0.4940
0.7498	66.5178	-0.0000	0.0000	0.9999	0.5026
0.7491	72.2718	-0.0000	0.0000	0.9999	0.5033
0.7470	78.8162	-0.0000	0.0000	0.9999	0.4863
0.7466	86.7728	-0.0000	0.0000	0.9999	0.5014
0.7512	96.6284	-0.0000	0.0000	0.9999	0.5000
0.7570	109.9018	-0.0000	0.0000	0.9999	0.5062
0.7477	130.0554	-0.0000	0.0000	0.9999	0.4980
0.7490	169.7800	-0.0000	0.0000	0.9999	0.4995
