alpha = 1.0000
gamma = 5.0000
prob.endemic = 0.5000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 1219394862
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.7514	0.0000	-0.0000	0.0000	0.9999	0.5064
0.7489	1.0234	-0.0000	0.0000	0.9999	0.5003
0.7551	2.0760	-0.0000	0.0000	0.9999	0.5058
0.7510	3.1610	-0.0000	0.0000	0.9999	0.4957
0.7503	4.2776	-0.0000	0.0000	0.9999	0.5040
0.7513	5.4256	-0.0000	0.0000	0.9999	0.4932
0.7530	6.6030	-0.0000	0.0000	0.9999	0.4997
0.7480	7.8140	-0.0000	0.0000	0.9999	0.5009
0.7471	9.0512	-0.0000	0.0000	0.9999	0.4942
0.7435	10.3484	-0.0000	0.0000	0.9999	0.4980
0.7463	11.6786	-0.0000	0.0000	0.9999	0.4944
0.7499	13.0464	-0.0000	0.0000	0.9999	0.5045
0.7460	14.4482	-0.0000	0.0000	0.9999	0.4980
0.7489	15.9214	-0.0000	0.0000	0.9999	0.4992
0.7485	17.4674	-0.0000	0.0000	0.9999	0.5062
0.7543	19.0524	-0.0000	0.0000	0.9999	0.5081
0.7507	20.7320	-0.0000	0.0000	0.9999	0.4981
0.7484	22.4702	-0.0000	0.0000	0.9999	0.5020
0.7534	24.2948	-0.0000	0.0000	0.9999	0.5077
0.7540	26.2034	-0.0000	0.0000	0.9999	0.5075
0.7478	28.1758	-0.0000	0.0000	0.9999	0.4966
0.7573	30.2830	-0.0000	0.0000	0.9999	0.5109
0.7484	32.5046	-0.0000	0.0000	0.9999	0.5011
0.7513	34.8572	-0.0000	0.0000	0.9999	0.4918
0.7499	37.3070	-0.0000	0.0000	0.9999	0.5066
0.7460	39.9520	-0.0000	0.0000	0.9999	0.4987
0.7482	42.8270	-0.0000	0.0000	0.9999	0.4957
0.7508	45.8702	-0.0000	0.0000	0.9999	0.5042
0.7545	49.2450	-0.0000	0.0000	0.9999	0.5018
0.7446	52.8458	-0.0000	0.0000	0.9999	0.4976
0.7525	56.7970	-0.0000	0.0000	0.9999	0.5092
0.7571	61.2362	-0.0000	0.0000	0.9999	0.4959
0.7481	66.3116	-0.0000	0.0000	0.9999	0.4877
0.7557	72.1192	-0.0000	0.0000	0.9999	0.5097
0.7471	78.8978	-0.0000	0.0000	0.9999	0.4923
0.7457	86.8176	-0.0000	0.0000	0.9999	0.5000
0.7506	96.6868	-0.0000	0.0000	0.9999	0.5009
0.7497	110.1790	-0.0000	0.0000	0.9999	0.4985
0.7479	129.9638	-0.0000	0.0000	0.9999	0.4948
0.7517	169.4856	-0.0000	0.0000	0.9999	0.5000
