alpha = 1.0000
gamma = 10.0000
prob.endemic = 0.7000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 527049745
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.8503	0.0000	-0.0000	0.0000	0.9999	0.4956
0.8557	1.0294	-0.0000	0.0000	0.9999	0.5034
0.8489	2.0816	-0.0000	0.0000	0.9999	0.4986
0.8473	3.1680	-0.0000	0.0000	0.9999	0.4963
0.8441	4.2710	-0.0000	0.0000	0.9999	0.5066
0.8523	5.4174	-0.0000	0.0000	0.9999	0.4984
0.8537	6.5944	-0.0000	0.0000	0.9999	0.5127
0.8466	7.7982	-0.0000	0.0000	0.9999	0.4966
0.8500	9.0502	-0.0000	0.0000	0.9999	0.5084
0.8556	10.3282	-0.0000	0.0000	0.9999	0.5080
0.8514	11.6550	-0.0000	0.0000	0.9999	0.4985
0.8495	13.0336	-0.0000	0.0000	0.9999	0.4939
0.8443	14.4616	-0.0000	0.0000	0.9999	0.5028
0.8490	15.9182	-0.0000	0.0000	0.9999	0.5093
0.8419	17.4478	-0.0000	0.0000	0.9999	0.4888
0.8534	19.0690	-0.0000	0.0000	0.9999	0.5081
0.8479	20.7432	-0.0000	0.0000	0.9999	0.4954
0.8478	22.4910	-0.0000	0.0000	0.9999	0.4921
0.8470	24.3024	-0.0000	0.0000	0.9999	0.5075
0.8508	26.1904	-0.0000	0.0000	0.9999	0.5064
0.8521	28.1952	-0.0000	0.0000	0.9999	0.5100
0.8478	30.2936	-0.0000	0.0000	0.9999	0.4963
0.8452	32.4868	-0.0000	0.0000	0.9999	0.4952
0.8524	34.8746	-0.0000	0.0000	0.9999	0.5067
0.8434	37.3708	-0.0000	0.0000	0.9999	0.4882
0.8501	40.0400	-0.0000	0.0000	0.9999	0.4984
0.8514	42.8868	-0.0000	0.0000	0.9999	0.4879
0.8514	45.9454	-0.0000	0.0000	0.9999	0.4994
0.8469	49.2974	-0.0000	0.0000	0.9999	0.5147
0.8439	52.8664	-0.0000	0.0000	0.9999	0.4866
0.8544	57.0164	-0.0000	0.0000	0.9999	0.4986
0.8591	61.4408	-0.0000	0.0000	0.9999	0.5023
0.8456	66.3852	-0.0000	0.0000	0.9999	0.4930
0.8487	72.2992	-0.0000	0.0000	0.9999	0.5047
0.8465	79.0488	-0.0000	0.0000	0.9999	0.4984
0.8506	87.0152	-0.0000	0.0000	0.9999	0.5034
0.8463	97.0584	-0.0000	0.0000	0.9999	0.4959
0.8513	110.4380	-0.0000	0.0000	0.9999	0.5010
0.8429	130.4168	-0.0000	0.0000	0.9999	0.4923
0.8529	170.7976	-0.0000	0.0000	0.9999	0.5018
