alpha = 1.0000
gamma = 15.0000
prob.endemic = 0.0000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 502150080
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.4901	0.0000	-0.0000	0.0000	0.9999	0.4899
0.4971	1.0254	-0.0000	0.0000	0.9999	0.4970
0.5037	2.0784	-0.0000	0.0000	0.9999	0.5036
0.5003	3.1644	-0.0000	0.0000	1.0000	0.5002
0.5073	4.2758	-0.0000	0.0000	0.0000	0.5073
0.5015	5.4156	-0.0000	0.0000	0.9999	0.5013
0.4991	6.5992	-0.0000	0.0000	0.0000	0.4991
0.4988	7.8126	-0.0000	0.0000	1.0000	0.4987
0.5052	9.0586	-0.0000	0.0000	0.9999	0.5049
0.4994	10.3496	-0.0000	0.0000	0.9999	0.4993
0.5007	11.6702	-0.0000	0.0000	0.0000	0.5007
0.4957	13.0342	-0.0000	0.0000	0.9998	0.4956
0.5017	14.4658	-0.0000	0.0000	0.0000	0.5017
0.4959	15.9370	-0.0000	0.0000	0.9999	0.4958
0.4897	17.4986	-0.0000	0.0000	1.0000	0.4896
0.4999	19.1032	-0.0000	0.0000	0.0000	0.4999
0.4991	20.7510	-0.0000	0.0000	0.0000	0.4991
0.5057	22.4672	-0.0000	0.0000	0.0000	0.5057
0.4951	24.2932	-0.0000	0.0000	0.0000	0.4951
0.5002	26.2274	-0.0000	0.0000	0.9998	0.5001
0.5039	28.1840	-0.0000	0.0000	0.0000	0.5039
0.4994	30.2842	-0.0000	0.0000	0.9999	0.4992
0.5001	32.5142	-0.0000	0.0000	1.0000	0.5000
0.5010	34.8600	-0.0000	0.0000	0.0000	0.5010
0.5011	37.3502	-0.0000	0.0000	0.9999	0.5008
0.5035	40.0190	-0.0000	0.0000	0.9999	0.5034
0.5030	42.8438	-0.0000	0.0000	0.9999	0.5027
0.5027	45.9110	-0.0000	0.0000	0.9999	0.5023
0.5022	49.2544	-0.0000	0.0000	0.9999	0.5021
0.5047	52.8248	-0.0000	0.0000	0.0000	0.5047
0.4952	56.7256	-0.0000	0.0000	0.9999	0.4951
0.4976	61.1766	-0.0000	0.0000	0.0000	0.4976
0.4974	66.2626	-0.0000	0.0000	1.0000	0.4973
0.4976	71.8664	-0.0000	0.0000	0.9998	0.4974
0.5013	78.5182	-0.0000	0.0000	0.9998	0.5012
0.4981	86.6610	-0.0000	0.0000	0.9999	0.4980
0.5036	96.7392	-0.0000	0.0000	0.0000	0.5036
0.4917	110.1970	-0.0000	0.0000	0.9999	0.4916
0.4981	130.1026	-0.0000	0.0000	0.9999	0.4979
0.5128	170.1278	-0.0000	0.0000	1.0000	0.5127
