alpha = 1.0000
gamma = 20.0000
prob.endemic = 0.0000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 2129519082
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.5056	0.0000	-0.0000	0.0000	0.9999	0.5052
0.4933	1.0258	-0.0000	0.0000	0.9998	0.4932
0.4953	2.0800	-0.0000	0.0000	0.0000	0.4953
0.5003	3.1596	-0.0000	0.0000	0.9999	0.5002
0.5038	4.2700	-0.0000	0.0000	0.0000	0.5038
0.4963	5.4068	-0.0000	0.0000	0.9998	0.4961
0.4943	6.5904	-0.0000	0.0000	0.0000	0.4943
0.5023	7.7962	-0.0000	0.0000	0.9998	0.5022
0.5004	9.0518	-0.0000	0.0000	0.0000	0.5004
0.5008	10.3322	-0.0000	0.0000	0.9998	0.5006
0.4989	11.6656	-0.0000	0.0000	0.9999	0.4988
0.5107	13.0460	-0.0000	0.0000	0.0000	0.5107
0.5001	14.4738	-0.0000	0.0000	0.9999	0.5000
0.4963	15.9456	-0.0000	0.0000	0.9999	0.4962
0.5033	17.4838	-0.0000	0.0000	0.0000	0.5033
0.4950	19.1018	-0.0000	0.0000	0.0000	0.4950
0.5048	20.7446	-0.0000	0.0000	0.9999	0.5046
0.5038	22.5020	-0.0000	0.0000	0.9999	0.5037
0.4949	24.3232	-0.0000	0.0000	0.9999	0.4947
0.5001	26.2288	-0.0000	0.0000	0.0000	0.5001
0.5024	28.2270	-0.0000	0.0000	0.0000	0.5024
0.5046	30.3454	-0.0000	0.0000	0.0000	0.5046
0.4997	32.5712	-0.0000	0.0000	0.9999	0.4995
0.5005	34.9408	-0.0000	0.0000	0.9999	0.5004
0.5006	37.4676	-0.0000	0.0000	0.0000	0.5006
0.4976	40.0974	-0.0000	0.0000	0.9999	0.4973
0.4944	42.9234	-0.0000	0.0000	0.9999	0.4942
0.4992	46.0194	-0.0000	0.0000	0.9999	0.4990
0.4966	49.4004	-0.0000	0.0000	0.0000	0.4966
0.4961	53.0512	-0.0000	0.0000	0.0000	0.4961
0.4965	57.0200	-0.0000	0.0000	0.9999	0.4963
0.5022	61.4278	-0.0000	0.0000	0.0000	0.5022
0.5024	66.3910	-0.0000	0.0000	0.0000	0.5024
0.4986	72.0710	-0.0000	0.0000	0.9999	0.4985
0.4948	78.7472	-0.0000	0.0000	0.9999	0.4946
0.5029	86.6362	-0.0000	0.0000	0.9999	0.5027
0.4947	96.6700	-0.0000	0.0000	0.0000	0.4947
0.4950	110.1064	-0.0000	0.0000	0.9999	0.4948
0.4985	130.0534	-0.0000	0.0000	0.9999	0.4982
0.4956	170.2896	-0.0000	0.0000	0.0000	0.4956
