alpha = 1.0000
gamma = 0.0000
prob.endemic = 0.4000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 828160269
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.6994	0.0000	-0.0000	0.0000	0.9999	0.4963
0.6963	1.0250	-0.0000	0.0000	0.9999	0.4916
0.6987	2.0712	-0.0000	0.0000	0.9999	0.5006
0.6950	3.1480	-0.0000	0.0000	0.9999	0.4977
0.6997	4.2606	-0.0000	0.0000	0.9999	0.4964
0.7045	5.4028	-0.0000	0.0000	0.9999	0.5030
0.7034	6.5858	-0.0000	0.0000	0.9999	0.5034
0.6957	7.7898	-0.0000	0.0000	0.9999	0.4954
0.7075	9.0380	-0.0000	0.0000	0.9999	0.5040
0.6996	10.3314	-0.0000	0.0000	0.9999	0.4977
0.7023	11.6620	-0.0000	0.0000	0.9999	0.4986
0.6986	13.0444	-0.0000	0.0000	0.9999	0.4984
0.7007	14.4706	-0.0000	0.0000	0.9999	0.4970
0.6958	15.9816	-0.0000	0.0000	0.9999	0.4977
0.7047	17.5124	-0.0000	0.0000	0.9999	0.4983
0.6970	19.1026	-0.0000	0.0000	0.9999	0.4940
0.6994	20.7704	-0.0000	0.0000	0.9999	0.5014
0.7001	22.5140	-0.0000	0.0000	0.9999	0.5005
0.6989	24.3090	-0.0000	0.0000	0.9999	0.4957
0.6954	26.2230	-0.0000	0.0000	0.9999	0.4956
0.6921	28.2274	-0.0000	0.0000	0.9999	0.4948
0.6928	30.3640	-0.0000	0.0000	0.9999	0.4939
0.6904	32.6282	-0.0000	0.0000	0.9999	0.4997
0.6948	34.9878	-0.0000	0.0000	0.9999	0.4903
0.6928	37.5512	-0.0000	0.0000	0.9999	0.4998
0.6966	40.1996	-0.0000	0.0000	0.9999	0.4926
0.7044	43.0884	-0.0000	0.0000	0.9999	0.5031
0.6987	46.1572	-0.0000	0.0000	0.9999	0.5009
0.7049	49.5848	-0.0000	0.0000	0.9999	0.5037
0.7040	53.1670	-0.0000	0.0000	0.9999	0.5067
0.6924	57.1884	-0.0000	0.0000	0.9999	0.4918
0.7012	61.5974	-0.0000	0.0000	0.9999	0.4989
0.7009	66.6630	-0.0000	0.0000	0.9999	0.4929
0.7022	72.3030	-0.0000	0.0000	0.9999	0.5042
0.6942	79.0488	-0.0000	0.0000	0.9999	0.4955
0.6968	87.0246	-0.0000	0.0000	0.9999	0.4908
0.6952	97.2388	-0.0000	0.0000	0.9999	0.4946
0.6984	110.7458	-0.0000	0.0000	0.9999	0.4931
0.7020	130.7174	-0.0000	0.0000	0.9999	0.5028
0.7031	171.9866	-0.0000	0.0000	0.9999	0.4978
