alpha = 1.0000
gamma = 10.0000
prob.endemic = 0.8000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 1095840593
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.8978	0.0000	-0.0000	0.0000	0.9999	0.4828
0.8964	1.0286	-0.0000	0.0000	0.9999	0.4878
0.8984	2.0850	-0.0000	0.0000	0.9999	0.4925
0.9004	3.1696	-0.0000	0.0000	0.9999	0.4923
0.8960	4.2838	-0.0000	0.0000	0.9999	0.4882
0.8919	5.4270	-0.0000	0.0000	0.9999	0.4901
0.8940	6.5994	-0.0000	0.0000	0.9999	0.5037
0.9003	7.8118	-0.0000	0.0000	0.9999	0.5027
0.8984	9.0562	-0.0000	0.0000	0.9999	0.4884
0.8994	10.3450	-0.0000	0.0000	0.9999	0.4986
0.9019	11.6730	-0.0000	0.0000	0.9999	0.5127
0.9045	13.0438	-0.0000	0.0000	0.9999	0.5108
0.8978	14.4540	-0.0000	0.0000	0.9999	0.4959
0.9051	15.9330	-0.0000	0.0000	0.9999	0.5090
0.8975	17.4830	-0.0000	0.0000	0.9999	0.5048
0.8967	19.0926	-0.0000	0.0000	0.9999	0.5009
0.8979	20.7324	-0.0000	0.0000	0.9999	0.5021
0.8999	22.4664	-0.0000	0.0000	0.9999	0.4956
0.9003	24.2578	-0.0000	0.0000	0.9999	0.4897
0.8994	26.1718	-0.0000	0.0000	0.9999	0.5032
0.8972	28.1816	-0.0000	0.0000	0.9999	0.4953
0.9039	30.3082	-0.0000	0.0000	0.9999	0.5146
0.8944	32.4986	-0.0000	0.0000	0.9999	0.4878
0.8991	34.8348	-0.0000	0.0000	0.9999	0.4997
0.8923	37.3308	-0.0000	0.0000	0.9999	0.4958
0.9073	39.9890	-0.0000	0.0000	0.9999	0.5183
0.8974	42.8580	-0.0000	0.0000	0.9999	0.4923
0.9010	45.9224	-0.0000	0.0000	0.9999	0.5170
0.8995	49.3224	-0.0000	0.0000	0.9999	0.5048
0.9009	52.9330	-0.0000	0.0000	0.9999	0.4972
0.8993	57.0096	-0.0000	0.0000	0.9999	0.5130
0.8943	61.4856	-0.0000	0.0000	0.9999	0.4865
0.8959	66.4722	-0.0000	0.0000	0.9999	0.4924
0.8999	72.1716	-0.0000	0.0000	0.9999	0.5011
0.8989	78.8122	-0.0000	0.0000	0.9999	0.5006
0.8975	86.9852	-0.0000	0.0000	0.9999	0.4878
0.9017	96.7748	-0.0000	0.0000	0.9999	0.5133
0.9017	109.9882	-0.0000	0.0000	0.9999	0.5085
0.8975	129.9826	-0.0000	0.0000	0.9999	0.4904
0.9023	170.4622	-0.0000	0.0000	0.9999	0.4965
