alpha = 1.0000
gamma = 15.0000
prob.endemic = 0.2000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 60142964
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.6014	0.0000	-0.0000	0.0000	0.9999	0.5011
0.5988	1.0234	-0.0000	0.0000	0.9999	0.5015
0.5980	2.0712	-0.0000	0.0000	0.9999	0.4942
0.5892	3.1488	-0.0000	0.0000	0.9999	0.4883
0.5987	4.2528	-0.0000	0.0000	0.9999	0.4984
0.5930	5.3862	-0.0000	0.0000	0.9999	0.4933
0.6034	6.5602	-0.0000	0.0000	0.9999	0.5029
0.5937	7.7724	-0.0000	0.0000	0.9999	0.4933
0.6044	9.0212	-0.0000	0.0000	0.9999	0.4995
0.6010	10.3188	-0.0000	0.0000	0.9999	0.5010
0.6031	11.6354	-0.0000	0.0000	0.9999	0.5001
0.6072	13.0220	-0.0000	0.0000	0.9999	0.5005
0.5952	14.4442	-0.0000	0.0000	0.9999	0.4989
0.6010	15.9196	-0.0000	0.0000	0.9999	0.4984
0.6012	17.4568	-0.0000	0.0000	0.9999	0.4989
0.5997	19.0734	-0.0000	0.0000	0.9999	0.4986
0.6012	20.7402	-0.0000	0.0000	0.9999	0.5001
0.6067	22.5018	-0.0000	0.0000	0.9999	0.5003
0.5922	24.3712	-0.0000	0.0000	0.9999	0.4912
0.6045	26.2986	-0.0000	0.0000	0.9999	0.5063
0.5995	28.2880	-0.0000	0.0000	0.9999	0.4979
0.6000	30.4116	-0.0000	0.0000	0.9999	0.5037
0.5927	32.6478	-0.0000	0.0000	0.9999	0.4947
0.5999	35.0244	-0.0000	0.0000	0.9999	0.4981
0.5960	37.5434	-0.0000	0.0000	0.9999	0.4940
0.6007	40.2594	-0.0000	0.0000	0.9999	0.5029
0.6060	43.0720	-0.0000	0.0000	0.9999	0.5026
0.6042	46.1248	-0.0000	0.0000	0.9999	0.5030
0.6038	49.3966	-0.0000	0.0000	0.9999	0.5031
0.5957	53.0014	-0.0000	0.0000	0.9999	0.4963
0.6067	57.0332	-0.0000	0.0000	0.9999	0.5032
0.6019	61.5254	-0.0000	0.0000	0.9999	0.5057
0.6004	66.5802	-0.0000	0.0000	0.9999	0.5044
0.6087	72.3298	-0.0000	0.0000	0.9999	0.5091
0.5944	78.9832	-0.0000	0.0000	0.9999	0.4913
0.5939	86.8574	-0.0000	0.0000	0.9999	0.4980
0.6061	96.7668	-0.0000	0.0000	0.9999	0.5046
0.5897	110.2218	-0.0000	0.0000	0.9999	0.4970
0.6013	130.2752	-0.0000	0.0000	0.9999	0.4987
0.6025	169.8162	-0.0000	0.0000	0.9999	0.5034
