alpha = 1.0000
gamma = 20.0000
prob.endemic = 0.4000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 1349349745
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.6945	0.0000	-0.0000	0.0000	0.9999	0.4918
0.6927	1.0270	-0.0000	0.0000	0.9999	0.4955
0.6970	2.0726	-0.0000	0.0000	0.9999	0.4982
0.7027	3.1522	-0.0000	0.0000	0.9999	0.4989
0.7076	4.2632	-0.0000	0.0000	0.9999	0.5058
0.7009	5.4052	-0.0000	0.0000	0.9999	0.4944
0.7011	6.5948	-0.0000	0.0000	0.9999	0.5076
0.7014	7.8160	-0.0000	0.0000	0.9999	0.5002
0.6880	9.0622	-0.0000	0.0000	0.9999	0.4911
0.6951	10.3540	-0.0000	0.0000	0.9999	0.4950
0.7040	11.6880	-0.0000	0.0000	0.9999	0.5068
0.6971	13.0614	-0.0000	0.0000	0.9999	0.4909
0.7035	14.5052	-0.0000	0.0000	0.9999	0.4976
0.6869	15.9802	-0.0000	0.0000	0.9999	0.4872
0.7045	17.5056	-0.0000	0.0000	0.9999	0.5050
0.7025	19.1156	-0.0000	0.0000	0.9999	0.4986
0.6925	20.7866	-0.0000	0.0000	0.9999	0.4968
0.6959	22.5150	-0.0000	0.0000	0.9999	0.4967
0.7023	24.3542	-0.0000	0.0000	0.9999	0.5015
0.6994	26.2574	-0.0000	0.0000	0.9999	0.4987
0.6989	28.2582	-0.0000	0.0000	0.9999	0.4985
0.6971	30.3854	-0.0000	0.0000	0.9999	0.4951
0.6963	32.6304	-0.0000	0.0000	0.9999	0.4945
0.6968	34.9902	-0.0000	0.0000	0.9999	0.4964
0.7052	37.5550	-0.0000	0.0000	0.9999	0.5069
0.6942	40.2422	-0.0000	0.0000	0.9999	0.4954
0.6911	43.0840	-0.0000	0.0000	0.9999	0.5015
0.7019	46.2082	-0.0000	0.0000	0.9999	0.5065
0.6962	49.5422	-0.0000	0.0000	0.9999	0.5030
0.7075	53.1354	-0.0000	0.0000	0.9999	0.4984
0.7007	57.1516	-0.0000	0.0000	0.9999	0.4979
0.7069	61.6876	-0.0000	0.0000	0.9999	0.5068
0.7021	66.6556	-0.0000	0.0000	0.9999	0.5022
0.6926	72.3728	-0.0000	0.0000	0.9999	0.4950
0.7045	79.1088	-0.0000	0.0000	0.9999	0.5057
0.7042	87.1494	-0.0000	0.0000	0.9999	0.4954
0.7025	97.2446	-0.0000	0.0000	0.9999	0.5094
0.6966	110.5196	-0.0000	0.0000	0.9999	0.4938
0.7016	130.6772	-0.0000	0.0000	0.9999	0.5018
0.7065	170.2266	-0.0000	0.0000	0.9999	0.5025
