alpha = 1.0000
gamma = 20.0000
prob.endemic = 0.5000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 1981065148
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.7539	0.0000	-0.0000	0.0000	0.9999	0.5014
0.7558	1.0246	-0.0000	0.0000	0.9999	0.5068
0.7560	2.0800	-0.0000	0.0000	0.9999	0.5018
0.7553	3.1576	-0.0000	0.0000	0.9999	0.5027
0.7549	4.2536	-0.0000	0.0000	0.9999	0.5113
0.7505	5.3956	-0.0000	0.0000	0.9999	0.4983
0.7546	6.5738	-0.0000	0.0000	0.9999	0.5041
0.7506	7.7896	-0.0000	0.0000	0.9999	0.4956
0.7477	9.0284	-0.0000	0.0000	0.9999	0.4933
0.7429	10.3180	-0.0000	0.0000	0.9999	0.4974
0.7429	11.6528	-0.0000	0.0000	0.9999	0.4942
0.7519	13.0386	-0.0000	0.0000	0.9999	0.4966
0.7430	14.4534	-0.0000	0.0000	0.9999	0.4884
0.7479	15.9324	-0.0000	0.0000	0.9999	0.5017
0.7573	17.4688	-0.0000	0.0000	0.9999	0.5125
0.7451	19.0606	-0.0000	0.0000	0.9999	0.4896
0.7471	20.7116	-0.0000	0.0000	0.9999	0.5026
0.7386	22.4522	-0.0000	0.0000	0.9999	0.4837
0.7522	24.2926	-0.0000	0.0000	0.9999	0.5072
0.7421	26.2170	-0.0000	0.0000	0.9999	0.5001
0.7570	28.1978	-0.0000	0.0000	0.9999	0.5057
0.7497	30.3318	-0.0000	0.0000	0.9999	0.4890
0.7425	32.5034	-0.0000	0.0000	0.9999	0.4931
0.7512	34.8766	-0.0000	0.0000	0.9999	0.5008
0.7488	37.4144	-0.0000	0.0000	0.9999	0.4896
0.7483	40.0948	-0.0000	0.0000	0.9999	0.5033
0.7553	42.9704	-0.0000	0.0000	0.9999	0.5033
0.7546	45.9922	-0.0000	0.0000	0.9999	0.5167
0.7467	49.2428	-0.0000	0.0000	0.9999	0.5016
0.7545	52.8220	-0.0000	0.0000	0.9999	0.5082
0.7578	56.7812	-0.0000	0.0000	0.9999	0.5064
0.7497	61.2082	-0.0000	0.0000	0.9999	0.4998
0.7532	66.3368	-0.0000	0.0000	0.9999	0.5032
0.7523	72.1734	-0.0000	0.0000	0.9999	0.5011
0.7444	78.8940	-0.0000	0.0000	0.9999	0.4934
0.7567	86.8914	-0.0000	0.0000	0.9999	0.4967
0.7517	96.9406	-0.0000	0.0000	0.9999	0.5014
0.7492	110.8088	-0.0000	0.0000	0.9999	0.5020
0.7453	131.1204	-0.0000	0.0000	0.9999	0.4898
0.7472	171.2312	-0.0000	0.0000	0.9999	0.4997
