alpha = 1.0000
gamma = 0.0000
prob.endemic = 0.1000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 1163093609
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.5449	0.0000	-0.0000	0.0000	0.9999	0.4957
0.5543	1.0274	-0.0000	0.0000	0.9999	0.5053
0.5534	2.0786	-0.0000	0.0000	0.9999	0.5018
0.5492	3.1642	-0.0000	0.0000	0.9999	0.5005
0.5449	4.2742	-0.0000	0.0000	0.9999	0.4974
0.5538	5.4128	-0.0000	0.0000	0.9999	0.5042
0.5499	6.5896	-0.0000	0.0000	0.9999	0.4966
0.5502	7.7980	-0.0000	0.0000	0.9999	0.4990
0.5539	9.0492	-0.0000	0.0000	0.9999	0.5059
0.5474	10.3480	-0.0000	0.0000	0.9999	0.4974
0.5534	11.6870	-0.0000	0.0000	0.9999	0.5020
0.5555	13.0738	-0.0000	0.0000	0.9999	0.5040
0.5528	14.4944	-0.0000	0.0000	0.9999	0.5010
0.5578	15.9964	-0.0000	0.0000	0.9999	0.5051
0.5482	17.5176	-0.0000	0.0000	0.9999	0.5022
0.5489	19.1098	-0.0000	0.0000	0.9999	0.4998
0.5573	20.7570	-0.0000	0.0000	0.9999	0.5065
0.5429	22.4960	-0.0000	0.0000	0.9999	0.4945
0.5472	24.3300	-0.0000	0.0000	0.9999	0.4946
0.5515	26.2584	-0.0000	0.0000	0.9999	0.5032
0.5471	28.2534	-0.0000	0.0000	0.9999	0.4964
0.5552	30.3520	-0.0000	0.0000	0.9999	0.5047
0.5499	32.5888	-0.0000	0.0000	0.9999	0.5014
0.5579	34.9402	-0.0000	0.0000	0.9999	0.5065
0.5528	37.4014	-0.0000	0.0000	0.9999	0.5019
0.5485	40.0514	-0.0000	0.0000	0.9999	0.5020
0.5453	42.9344	-0.0000	0.0000	0.9999	0.4978
0.5342	46.0220	-0.0000	0.0000	0.9999	0.4808
0.5504	49.3760	-0.0000	0.0000	0.9999	0.5019
0.5482	52.9982	-0.0000	0.0000	0.9999	0.4959
0.5460	56.9228	-0.0000	0.0000	0.9999	0.5030
0.5602	61.4390	-0.0000	0.0000	0.9999	0.5085
0.5503	66.5044	-0.0000	0.0000	0.9999	0.5040
0.5352	72.1006	-0.0000	0.0000	0.9999	0.4889
0.5497	78.7964	-0.0000	0.0000	0.9999	0.5018
0.5594	86.6888	-0.0000	0.0000	0.9999	0.5099
0.5383	96.7606	-0.0000	0.0000	0.9999	0.4892
0.5510	110.1618	-0.0000	0.0000	0.9999	0.5026
0.5560	130.1846	-0.0000	0.0000	0.9999	0.5064
0.5464	170.7234	-0.0000	0.0000	0.9999	0.4960
