alpha = 1.0000
gamma = 15.0000
prob.endemic = 0.5000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 1205417785
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.7535	0.0000	-0.0000	0.0000	0.9999	0.5024
0.7536	1.0258	-0.0000	0.0000	0.9999	0.5097
0.7416	2.0770	-0.0000	0.0000	0.9999	0.4910
0.7495	3.1558	-0.0000	0.0000	0.9999	0.5008
0.7521	4.2654	-0.0000	0.0000	0.9999	0.5051
0.7535	5.3970	-0.0000	0.0000	0.9999	0.5087
0.7482	6.5670	-0.0000	0.0000	0.9999	0.4951
0.7470	7.7850	-0.0000	0.0000	0.9999	0.5037
0.7479	9.0332	-0.0000	0.0000	0.9999	0.5000
0.7479	10.3284	-0.0000	0.0000	0.9999	0.5012
0.7597	11.6632	-0.0000	0.0000	0.9999	0.5095
0.7453	13.0358	-0.0000	0.0000	0.9999	0.4952
0.7520	14.4634	-0.0000	0.0000	0.9999	0.5030
0.7466	15.9364	-0.0000	0.0000	0.9999	0.4955
0.7564	17.4780	-0.0000	0.0000	0.9999	0.5014
0.7461	19.0514	-0.0000	0.0000	0.9999	0.4975
0.7547	20.7202	-0.0000	0.0000	0.9999	0.5067
0.7526	22.4542	-0.0000	0.0000	0.9999	0.5028
0.7507	24.2738	-0.0000	0.0000	0.9999	0.5023
0.7540	26.1890	-0.0000	0.0000	0.9999	0.5026
0.7511	28.1350	-0.0000	0.0000	0.9999	0.5008
0.7583	30.2552	-0.0000	0.0000	0.9999	0.5024
0.7577	32.4916	-0.0000	0.0000	0.9999	0.5045
0.7484	34.8176	-0.0000	0.0000	0.9999	0.5051
0.7516	37.3350	-0.0000	0.0000	0.9999	0.4971
0.7477	40.0004	-0.0000	0.0000	0.9999	0.5050
0.7433	42.9084	-0.0000	0.0000	0.9999	0.4907
0.7533	45.9630	-0.0000	0.0000	0.9999	0.4982
0.7462	49.2346	-0.0000	0.0000	0.9999	0.4938
0.7489	52.8266	-0.0000	0.0000	0.9999	0.5084
0.7510	56.8568	-0.0000	0.0000	0.9999	0.4953
0.7550	61.3852	-0.0000	0.0000	0.9999	0.5037
0.7503	66.4308	-0.0000	0.0000	0.9999	0.5021
0.7533	72.0222	-0.0000	0.0000	0.9999	0.4944
0.7402	78.5998	-0.0000	0.0000	0.9999	0.4923
0.7431	86.5256	-0.0000	0.0000	0.9999	0.4917
0.7505	96.5422	-0.0000	0.0000	0.9999	0.5051
0.7568	109.8106	-0.0000	0.0000	0.9999	0.5034
0.7537	129.9350	-0.0000	0.0000	0.9999	0.5018
0.7521	169.7354	-0.0000	0.0000	0.9999	0.5031
