alpha = 1.0000
gamma = 0.0000
prob.endemic = 0.3000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 701517328
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.6584	0.0000	-0.0000	0.0000	0.9999	0.5061
0.6503	1.0278	-0.0000	0.0000	0.9999	0.5016
0.6499	2.0804	-0.0000	0.0000	0.9999	0.5034
0.6514	3.1672	-0.0000	0.0000	0.9999	0.5044
0.6463	4.2812	-0.0000	0.0000	0.9999	0.4961
0.6436	5.4282	-0.0000	0.0000	0.9999	0.4967
0.6452	6.6004	-0.0000	0.0000	0.9999	0.4970
0.6513	7.8280	-0.0000	0.0000	0.9999	0.4981
0.6539	9.0856	-0.0000	0.0000	0.9999	0.5051
0.6576	10.3714	-0.0000	0.0000	0.9999	0.5056
0.6526	11.7074	-0.0000	0.0000	0.9999	0.5028
0.6516	13.0968	-0.0000	0.0000	0.9999	0.5011
0.6559	14.5342	-0.0000	0.0000	0.9999	0.5029
0.6485	16.0130	-0.0000	0.0000	0.9999	0.4913
0.6436	17.5438	-0.0000	0.0000	0.9999	0.4933
0.6484	19.1258	-0.0000	0.0000	0.9999	0.4949
0.6492	20.7916	-0.0000	0.0000	0.9999	0.4968
0.6458	22.4922	-0.0000	0.0000	0.9999	0.4922
0.6405	24.3222	-0.0000	0.0000	0.9999	0.5014
0.6542	26.2188	-0.0000	0.0000	0.9999	0.5070
0.6471	28.2358	-0.0000	0.0000	0.9999	0.5034
0.6577	30.3420	-0.0000	0.0000	0.9999	0.5069
0.6487	32.5564	-0.0000	0.0000	0.9999	0.4980
0.6398	34.9256	-0.0000	0.0000	0.9999	0.4945
0.6391	37.4514	-0.0000	0.0000	0.9999	0.4910
0.6559	40.0894	-0.0000	0.0000	0.9999	0.5057
0.6540	42.9198	-0.0000	0.0000	0.9999	0.4990
0.6409	46.0234	-0.0000	0.0000	0.9999	0.4919
0.6557	49.2892	-0.0000	0.0000	0.9999	0.5040
0.6544	52.9784	-0.0000	0.0000	0.9999	0.5029
0.6546	57.0048	-0.0000	0.0000	0.9999	0.5028
0.6505	61.4388	-0.0000	0.0000	0.9999	0.4984
0.6507	66.4722	-0.0000	0.0000	0.9999	0.5005
0.6537	72.2226	-0.0000	0.0000	0.9999	0.4976
0.6561	78.8490	-0.0000	0.0000	0.9999	0.5049
0.6527	86.6396	-0.0000	0.0000	0.9999	0.5053
0.6460	96.5120	-0.0000	0.0000	0.9999	0.4979
0.6462	109.7656	-0.0000	0.0000	0.9999	0.4956
0.6546	130.1580	-0.0000	0.0000	0.9999	0.4985
0.6539	169.9408	-0.0000	0.0000	0.9999	0.5047
