alpha = 1.0000
gamma = 10.0000
prob.endemic = 0.6000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 161223222
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.8028	0.0000	-0.0000	0.0000	0.9999	0.5040
0.8018	1.0250	-0.0000	0.0000	0.9999	0.4999
0.7983	2.0780	-0.0000	0.0000	0.9999	0.5024
0.7945	3.1550	-0.0000	0.0000	0.9999	0.4920
0.8042	4.2638	-0.0000	0.0000	0.9999	0.5069
0.8058	5.4080	-0.0000	0.0000	0.9999	0.5057
0.7994	6.5758	-0.0000	0.0000	0.9999	0.4998
0.7962	7.7826	-0.0000	0.0000	0.9999	0.5004
0.8010	9.0144	-0.0000	0.0000	0.9999	0.5010
0.7977	10.3066	-0.0000	0.0000	0.9999	0.5082
0.7951	11.6336	-0.0000	0.0000	0.9999	0.4996
0.8025	13.0154	-0.0000	0.0000	0.9999	0.4995
0.7973	14.4490	-0.0000	0.0000	0.9999	0.4934
0.8007	15.9410	-0.0000	0.0000	0.9999	0.4953
0.7964	17.4562	-0.0000	0.0000	0.9999	0.4945
0.8072	19.0682	-0.0000	0.0000	0.9999	0.5058
0.8069	20.7330	-0.0000	0.0000	0.9999	0.5128
0.7983	22.4664	-0.0000	0.0000	0.9999	0.5100
0.7974	24.2998	-0.0000	0.0000	0.9999	0.4890
0.7969	26.2006	-0.0000	0.0000	0.9999	0.4878
0.8045	28.1888	-0.0000	0.0000	0.9999	0.5029
0.8010	30.3052	-0.0000	0.0000	0.9999	0.5089
0.8025	32.5006	-0.0000	0.0000	0.9999	0.4998
0.8067	34.8612	-0.0000	0.0000	0.9999	0.4999
0.7996	37.3698	-0.0000	0.0000	0.9999	0.5021
0.8021	40.0188	-0.0000	0.0000	0.9999	0.5062
0.7969	42.8956	-0.0000	0.0000	0.9999	0.5027
0.7972	45.9970	-0.0000	0.0000	0.9999	0.4912
0.8048	49.3402	-0.0000	0.0000	0.9999	0.5057
0.7965	53.0090	-0.0000	0.0000	0.9999	0.4956
0.8010	57.0494	-0.0000	0.0000	0.9999	0.4967
0.8019	61.4486	-0.0000	0.0000	0.9999	0.5004
0.8080	66.6302	-0.0000	0.0000	0.9999	0.5148
0.8032	72.5494	-0.0000	0.0000	0.9999	0.5074
0.7989	79.2004	-0.0000	0.0000	0.9999	0.4864
0.7999	87.3416	-0.0000	0.0000	0.9999	0.4984
0.8022	97.4056	-0.0000	0.0000	0.9999	0.4900
0.8007	110.6140	-0.0000	0.0000	0.9999	0.5028
0.8022	130.5786	-0.0000	0.0000	0.9999	0.5067
0.7991	170.9176	-0.0000	0.0000	0.9999	0.4879
