alpha = 1.0000
gamma = 20.0000
prob.endemic = 0.6000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 784858183
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.7974	0.0000	-0.0000	0.0000	0.9999	0.5009
0.7915	1.0298	-0.0000	0.0000	0.9999	0.4905
0.7964	2.0778	-0.0000	0.0000	0.9999	0.4990
0.8001	3.1602	-0.0000	0.0000	0.9999	0.4930
0.8014	4.2690	-0.0000	0.0000	0.9999	0.5013
0.8022	5.4128	-0.0000	0.0000	0.9999	0.4985
0.8080	6.5898	-0.0000	0.0000	0.9999	0.5208
0.7943	7.8082	-0.0000	0.0000	0.9999	0.4993
0.7928	9.0644	-0.0000	0.0000	0.9999	0.4937
0.7973	10.3622	-0.0000	0.0000	0.9999	0.4980
0.7966	11.6972	-0.0000	0.0000	0.9999	0.4943
0.8033	13.0844	-0.0000	0.0000	0.9999	0.5003
0.8028	14.5028	-0.0000	0.0000	0.9999	0.5031
0.7988	15.9966	-0.0000	0.0000	0.9999	0.5025
0.7969	17.5410	-0.0000	0.0000	0.9999	0.4959
0.8054	19.1424	-0.0000	0.0000	0.9999	0.5114
0.8065	20.8016	-0.0000	0.0000	0.9999	0.5005
0.7951	22.5354	-0.0000	0.0000	0.9999	0.4951
0.8056	24.3236	-0.0000	0.0000	0.9999	0.5083
0.7974	26.2414	-0.0000	0.0000	0.9999	0.5004
0.7990	28.2188	-0.0000	0.0000	0.9999	0.5011
0.8021	30.2952	-0.0000	0.0000	0.9999	0.5055
0.8030	32.5062	-0.0000	0.0000	0.9999	0.5003
0.8021	34.8860	-0.0000	0.0000	0.9999	0.4943
0.8068	37.3648	-0.0000	0.0000	0.9999	0.5040
0.8001	40.0172	-0.0000	0.0000	0.9999	0.4996
0.7968	42.8938	-0.0000	0.0000	0.9999	0.4939
0.7940	45.9188	-0.0000	0.0000	0.9999	0.4944
0.7994	49.2656	-0.0000	0.0000	0.9999	0.5049
0.8037	52.8640	-0.0000	0.0000	0.9999	0.5031
0.7948	56.9670	-0.0000	0.0000	0.9999	0.4911
0.7967	61.4552	-0.0000	0.0000	0.9999	0.4921
0.7943	66.4828	-0.0000	0.0000	0.9999	0.4946
0.8002	72.3302	-0.0000	0.0000	0.9999	0.5021
0.8004	78.9454	-0.0000	0.0000	0.9999	0.5024
0.8074	87.1274	-0.0000	0.0000	0.9999	0.5044
0.8064	97.0492	-0.0000	0.0000	0.9999	0.5135
0.8026	110.5746	-0.0000	0.0000	0.9999	0.5053
0.7932	130.9374	-0.0000	0.0000	0.9999	0.4863
0.8033	170.2488	-0.0000	0.0000	0.9999	0.5026
