alpha = 1.0000
gamma = 10.0000
prob.endemic = 0.9000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 1268768266
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.9478	0.0000	-0.0000	0.0000	0.9999	0.4962
0.9493	1.0250	-0.0000	0.0000	0.9999	0.5168
0.9566	2.0822	-0.0000	0.0000	0.9999	0.5094
0.9480	3.1624	-0.0000	0.0000	0.9999	0.4959
0.9536	4.2692	-0.0000	0.0000	0.9999	0.5247
0.9491	5.4056	-0.0000	0.0000	0.9999	0.5101
0.9490	6.5926	-0.0000	0.0000	0.9999	0.5019
0.9472	7.8082	-0.0000	0.0000	0.9999	0.4962
0.9481	9.0564	-0.0000	0.0000	0.9999	0.5142
0.9523	10.3326	-0.0000	0.0000	0.9999	0.4913
0.9488	11.6602	-0.0000	0.0000	0.9999	0.4980
0.9467	13.0390	-0.0000	0.0000	0.9999	0.4967
0.9485	14.4598	-0.0000	0.0000	0.9999	0.4797
0.9501	15.9228	-0.0000	0.0000	0.9999	0.4962
0.9503	17.4802	-0.0000	0.0000	0.9999	0.4895
0.9411	19.0686	-0.0000	0.0000	0.9999	0.4825
0.9459	20.7594	-0.0000	0.0000	0.9999	0.4899
0.9535	22.4986	-0.0000	0.0000	0.9999	0.5181
0.9518	24.3396	-0.0000	0.0000	0.9999	0.5088
0.9469	26.2568	-0.0000	0.0000	0.9999	0.4709
0.9487	28.2376	-0.0000	0.0000	0.9999	0.4944
0.9523	30.3238	-0.0000	0.0000	0.9999	0.5070
0.9468	32.5306	-0.0000	0.0000	0.9999	0.4916
0.9513	34.8766	-0.0000	0.0000	0.9999	0.4954
0.9466	37.4044	-0.0000	0.0000	0.9999	0.5002
0.9476	40.0684	-0.0000	0.0000	0.9999	0.5092
0.9516	42.9334	-0.0000	0.0000	0.9999	0.4906
0.9508	45.9784	-0.0000	0.0000	0.9999	0.5050
0.9461	49.3304	-0.0000	0.0000	0.9999	0.4873
0.9494	53.0282	-0.0000	0.0000	0.9999	0.5107
0.9459	57.0130	-0.0000	0.0000	0.9999	0.4743
0.9425	61.5142	-0.0000	0.0000	0.9999	0.4595
0.9528	66.5686	-0.0000	0.0000	0.9999	0.4908
0.9549	72.2374	-0.0000	0.0000	0.9999	0.5182
0.9541	78.9296	-0.0000	0.0000	0.9999	0.5062
0.9497	86.8216	-0.0000	0.0000	0.9999	0.4838
0.9499	97.0020	-0.0000	0.0000	0.9999	0.5076
0.9517	110.2774	-0.0000	0.0000	0.9999	0.5178
0.9517	130.2070	-0.0000	0.0000	0.9999	0.5083
0.9501	169.5010	-0.0000	0.0000	0.9999	0.5033
