alpha = 1.0000
gamma = 5.0000
prob.endemic = 0.1000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 1776735596
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.5495	0.0000	-0.0000	0.0000	0.9999	0.4995
0.5457	1.0264	-0.0000	0.0000	0.9999	0.4966
0.5471	2.0796	-0.0000	0.0000	0.9999	0.4989
0.5514	3.1604	-0.0000	0.0000	0.9999	0.5059
0.5540	4.2658	-0.0000	0.0000	0.9999	0.5014
0.5505	5.4050	-0.0000	0.0000	0.9999	0.5018
0.5492	6.5838	-0.0000	0.0000	0.9999	0.5030
0.5516	7.7994	-0.0000	0.0000	0.9999	0.5012
0.5509	9.0552	-0.0000	0.0000	0.9999	0.5000
0.5496	10.3392	-0.0000	0.0000	0.9999	0.5017
0.5396	11.6844	-0.0000	0.0000	0.9999	0.4902
0.5513	13.0628	-0.0000	0.0000	0.9999	0.4979
0.5395	14.4888	-0.0000	0.0000	0.9999	0.4908
0.5492	15.9784	-0.0000	0.0000	0.9999	0.4966
0.5522	17.5328	-0.0000	0.0000	0.9999	0.4969
0.5526	19.1350	-0.0000	0.0000	0.9999	0.5007
0.5450	20.7982	-0.0000	0.0000	0.9999	0.4957
0.5505	22.5472	-0.0000	0.0000	0.9999	0.5014
0.5500	24.3322	-0.0000	0.0000	0.9999	0.4997
0.5490	26.2298	-0.0000	0.0000	0.9999	0.5001
0.5536	28.2152	-0.0000	0.0000	0.9999	0.5020
0.5466	30.3302	-0.0000	0.0000	0.9999	0.4963
0.5440	32.5728	-0.0000	0.0000	0.9999	0.4940
0.5455	34.9566	-0.0000	0.0000	0.9999	0.4932
0.5497	37.4536	-0.0000	0.0000	0.9999	0.4981
0.5487	40.1204	-0.0000	0.0000	0.9999	0.4977
0.5503	42.9400	-0.0000	0.0000	0.9999	0.5009
0.5492	46.0586	-0.0000	0.0000	0.9999	0.4991
0.5492	49.4170	-0.0000	0.0000	0.9999	0.4975
0.5548	53.0204	-0.0000	0.0000	0.9999	0.5068
0.5502	56.9602	-0.0000	0.0000	0.9999	0.4978
0.5535	61.4200	-0.0000	0.0000	0.9999	0.4984
0.5389	66.4008	-0.0000	0.0000	0.9999	0.4878
0.5524	72.1500	-0.0000	0.0000	0.9999	0.5005
0.5496	78.8818	-0.0000	0.0000	0.9999	0.4995
0.5500	86.9708	-0.0000	0.0000	0.9999	0.4989
0.5497	96.9372	-0.0000	0.0000	0.9999	0.4984
0.5468	109.9768	-0.0000	0.0000	0.9999	0.4978
0.5509	129.8136	-0.0000	0.0000	0.9999	0.4978
0.5462	170.7116	-0.0000	0.0000	0.9999	0.4975
