alpha = 1.0000
gamma = 10.0000
prob.endemic = 0.0000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 1245921342
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.5084	0.0000	-0.0000	0.0000	0.9999	0.5083
0.4958	1.0236	-0.0000	0.0000	1.0000	0.4957
0.4983	2.0816	-0.0000	0.0000	1.0000	0.4982
0.5031	3.1666	-0.0000	0.0000	0.9998	0.5030
0.5015	4.2822	-0.0000	0.0000	0.0000	0.5015
0.4957	5.4276	-0.0000	0.0000	0.9999	0.4955
0.5006	6.6092	-0.0000	0.0000	0.9999	0.5004
0.4987	7.8166	-0.0000	0.0000	0.0000	0.4987
0.5078	9.0754	-0.0000	0.0000	0.9998	0.5077
0.4962	10.3662	-0.0000	0.0000	0.0000	0.4962
0.5077	11.7028	-0.0000	0.0000	0.9999	0.5075
0.5010	13.0784	-0.0000	0.0000	0.9999	0.5007
0.5013	14.4906	-0.0000	0.0000	0.0000	0.5013
0.4998	15.9732	-0.0000	0.0000	0.0000	0.4998
0.5011	17.5152	-0.0000	0.0000	0.9999	0.5010
0.5070	19.1076	-0.0000	0.0000	0.9999	0.5068
0.5047	20.7808	-0.0000	0.0000	0.9999	0.5046
0.5071	22.5242	-0.0000	0.0000	0.9999	0.5070
0.4980	24.3572	-0.0000	0.0000	0.0000	0.4980
0.4994	26.2584	-0.0000	0.0000	0.0000	0.4994
0.5025	28.2268	-0.0000	0.0000	0.0000	0.5025
0.4956	30.3546	-0.0000	0.0000	1.0000	0.4955
0.5139	32.5910	-0.0000	0.0000	0.9999	0.5138
0.5026	34.9244	-0.0000	0.0000	0.0000	0.5026
0.5037	37.4308	-0.0000	0.0000	1.0000	0.5036
0.5014	40.1494	-0.0000	0.0000	0.0000	0.5014
0.5015	42.9902	-0.0000	0.0000	0.9999	0.5012
0.4952	46.0628	-0.0000	0.0000	0.0000	0.4952
0.4963	49.3814	-0.0000	0.0000	0.0000	0.4963
0.5034	52.9938	-0.0000	0.0000	0.0000	0.5034
0.5065	56.9102	-0.0000	0.0000	0.9999	0.5063
0.4969	61.4492	-0.0000	0.0000	0.0000	0.4969
0.5044	66.5062	-0.0000	0.0000	0.0000	0.5044
0.5012	72.2024	-0.0000	0.0000	0.9998	0.5011
0.4958	78.8238	-0.0000	0.0000	0.9999	0.4957
0.4998	86.9124	-0.0000	0.0000	0.9999	0.4997
0.5008	96.9664	-0.0000	0.0000	1.0000	0.5007
0.4971	110.1824	-0.0000	0.0000	0.0000	0.4971
0.5013	130.2664	-0.0000	0.0000	0.9999	0.5011
0.5044	169.8790	-0.0000	0.0000	0.9999	0.5042
