alpha = 1.0000
gamma = 5.0000
prob.endemic = 0.8000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 480377987
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.8994	0.0000	-0.0000	0.0000	0.9999	0.4919
0.8979	1.0264	-0.0000	0.0000	0.9999	0.4987
0.8889	2.0744	-0.0000	0.0000	0.9999	0.4858
0.9019	3.1532	-0.0000	0.0000	0.9999	0.5053
0.9046	4.2662	-0.0000	0.0000	0.9999	0.5140
0.9022	5.4102	-0.0000	0.0000	0.9999	0.5017
0.8936	6.5788	-0.0000	0.0000	0.9999	0.4852
0.9028	7.7934	-0.0000	0.0000	0.9999	0.5029
0.9011	9.0346	-0.0000	0.0000	0.9999	0.5083
0.9033	10.3270	-0.0000	0.0000	0.9999	0.5122
0.8984	11.6620	-0.0000	0.0000	0.9999	0.4885
0.8983	13.0458	-0.0000	0.0000	0.9999	0.4993
0.9037	14.4842	-0.0000	0.0000	0.9999	0.5125
0.9040	15.9498	-0.0000	0.0000	0.9999	0.5000
0.8993	17.4884	-0.0000	0.0000	0.9999	0.5008
0.8993	19.0728	-0.0000	0.0000	0.9999	0.4949
0.8966	20.7238	-0.0000	0.0000	0.9999	0.5005
0.8946	22.4804	-0.0000	0.0000	0.9999	0.4978
0.9009	24.3018	-0.0000	0.0000	0.9999	0.5049
0.8987	26.2330	-0.0000	0.0000	0.9999	0.5063
0.9024	28.2292	-0.0000	0.0000	0.9999	0.5030
0.9020	30.3500	-0.0000	0.0000	0.9999	0.4818
0.8996	32.5504	-0.0000	0.0000	0.9999	0.4976
0.9014	34.8926	-0.0000	0.0000	0.9999	0.5120
0.8984	37.4514	-0.0000	0.0000	0.9999	0.5045
0.9063	40.1324	-0.0000	0.0000	0.9999	0.5050
0.8960	43.0010	-0.0000	0.0000	0.9999	0.4934
0.8989	46.0652	-0.0000	0.0000	0.9999	0.4996
0.9004	49.3982	-0.0000	0.0000	0.9999	0.5034
0.9019	53.0884	-0.0000	0.0000	0.9999	0.5130
0.8985	57.1410	-0.0000	0.0000	0.9999	0.4942
0.9024	61.5604	-0.0000	0.0000	0.9999	0.5134
0.8972	66.5978	-0.0000	0.0000	0.9999	0.4930
0.9015	72.3978	-0.0000	0.0000	0.9999	0.4981
0.8988	79.2514	-0.0000	0.0000	0.9999	0.4971
0.8973	87.1210	-0.0000	0.0000	0.9999	0.4992
0.8967	97.0888	-0.0000	0.0000	0.9999	0.4932
0.9029	110.6340	-0.0000	0.0000	0.9999	0.5117
0.9053	130.9660	-0.0000	0.0000	0.9999	0.5088
0.8942	170.5814	-0.0000	0.0000	0.9999	0.4924
