alpha = 1.0000
gamma = 15.0000
prob.endemic = 0.9000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 1520369894
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.9497	0.0000	-0.0000	0.0000	0.9999	0.4980
0.9442	1.0244	-0.0000	0.0000	0.9999	0.4520
0.9485	2.0722	-0.0000	0.0000	0.9999	0.5000
0.9494	3.1534	-0.0000	0.0000	0.9999	0.4967
0.9499	4.2630	-0.0000	0.0000	0.9999	0.4907
0.9527	5.4114	-0.0000	0.0000	0.9999	0.5058
0.9494	6.5742	-0.0000	0.0000	0.9999	0.4963
0.9497	7.7838	-0.0000	0.0000	0.9999	0.5257
0.9489	9.0256	-0.0000	0.0000	0.9999	0.4926
0.9491	10.3038	-0.0000	0.0000	0.9999	0.4906
0.9488	11.6306	-0.0000	0.0000	0.9999	0.4902
0.9540	12.9964	-0.0000	0.0000	0.9999	0.5228
0.9496	14.4204	-0.0000	0.0000	0.9999	0.5038
0.9480	15.9198	-0.0000	0.0000	0.9999	0.5011
0.9486	17.4706	-0.0000	0.0000	0.9999	0.5091
0.9459	19.0788	-0.0000	0.0000	0.9999	0.4747
0.9431	20.7506	-0.0000	0.0000	0.9999	0.4883
0.9554	22.4746	-0.0000	0.0000	0.9999	0.5148
0.9531	24.2664	-0.0000	0.0000	0.9999	0.5159
0.9511	26.1734	-0.0000	0.0000	0.9999	0.5148
0.9441	28.1632	-0.0000	0.0000	0.9999	0.4896
0.9508	30.2472	-0.0000	0.0000	0.9999	0.4966
0.9471	32.5002	-0.0000	0.0000	0.9999	0.4844
0.9483	34.8820	-0.0000	0.0000	0.9999	0.4790
0.9537	37.3772	-0.0000	0.0000	0.9999	0.5022
0.9475	40.0328	-0.0000	0.0000	0.9999	0.4723
0.9482	42.8954	-0.0000	0.0000	0.9999	0.4855
0.9443	46.0252	-0.0000	0.0000	0.9999	0.4895
0.9476	49.3004	-0.0000	0.0000	0.9999	0.5182
0.9512	52.9454	-0.0000	0.0000	0.9999	0.5188
0.9476	56.9422	-0.0000	0.0000	0.9999	0.4948
0.9522	61.5148	-0.0000	0.0000	0.9999	0.5044
0.9521	66.4826	-0.0000	0.0000	0.9999	0.5013
0.9532	72.1372	-0.0000	0.0000	0.9999	0.5103
0.9487	78.7350	-0.0000	0.0000	0.9999	0.5062
0.9521	86.8202	-0.0000	0.0000	0.9999	0.4938
0.9496	96.8784	-0.0000	0.0000	0.9999	0.4936
0.9462	109.6918	-0.0000	0.0000	0.9999	0.4998
0.9511	129.5698	-0.0000	0.0000	0.9999	0.5091
0.9501	170.1900	-0.0000	0.0000	0.9999	0.4952
