alpha = 1.0000
gamma = 0.0000
prob.endemic = 0.2000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 1974103116
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.5953	0.0000	-0.0000	0.0000	0.9999	0.4942
0.6038	1.0236	-0.0000	0.0000	0.9999	0.5076
0.6040	2.0806	-0.0000	0.0000	0.9999	0.5010
0.6037	3.1632	-0.0000	0.0000	0.9999	0.5056
0.6017	4.2704	-0.0000	0.0000	0.9999	0.5026
0.5936	5.4174	-0.0000	0.0000	0.9999	0.4938
0.6047	6.5902	-0.0000	0.0000	0.9999	0.5096
0.6012	7.8048	-0.0000	0.0000	0.9999	0.5030
0.5973	9.0562	-0.0000	0.0000	0.9999	0.4985
0.6022	10.3486	-0.0000	0.0000	0.9999	0.5045
0.6033	11.6812	-0.0000	0.0000	0.9999	0.5052
0.6004	13.0800	-0.0000	0.0000	0.9999	0.4966
0.6076	14.5148	-0.0000	0.0000	0.9999	0.5072
0.6087	16.0046	-0.0000	0.0000	0.9999	0.5062
0.6009	17.5476	-0.0000	0.0000	0.9999	0.5008
0.6026	19.1506	-0.0000	0.0000	0.9999	0.4988
0.6044	20.8318	-0.0000	0.0000	0.9999	0.5030
0.5987	22.5528	-0.0000	0.0000	0.9999	0.4950
0.6046	24.3784	-0.0000	0.0000	0.9999	0.5046
0.6009	26.2802	-0.0000	0.0000	0.9999	0.5010
0.6001	28.2838	-0.0000	0.0000	0.9999	0.5070
0.5989	30.3628	-0.0000	0.0000	0.9999	0.4973
0.6039	32.5774	-0.0000	0.0000	0.9999	0.4991
0.5987	34.9764	-0.0000	0.0000	0.9999	0.4998
0.5968	37.4844	-0.0000	0.0000	0.9999	0.4981
0.6045	40.1162	-0.0000	0.0000	0.9999	0.5038
0.5968	42.9424	-0.0000	0.0000	0.9999	0.4982
0.6029	46.0644	-0.0000	0.0000	0.9999	0.4996
0.6004	49.3562	-0.0000	0.0000	0.9999	0.4990
0.6017	53.0546	-0.0000	0.0000	0.9999	0.4999
0.5962	57.0936	-0.0000	0.0000	0.9999	0.4966
0.6030	61.4876	-0.0000	0.0000	0.9999	0.4992
0.5998	66.5414	-0.0000	0.0000	0.9999	0.4974
0.5979	72.1968	-0.0000	0.0000	0.9999	0.4988
0.5946	78.6958	-0.0000	0.0000	0.9999	0.4994
0.5978	86.6122	-0.0000	0.0000	0.9999	0.4991
0.5991	96.5196	-0.0000	0.0000	0.9999	0.4971
0.6002	109.9632	-0.0000	0.0000	0.9999	0.5002
0.6004	129.9902	-0.0000	0.0000	0.9999	0.4987
0.5989	170.3832	-0.0000	0.0000	0.9999	0.5026
