alpha = 1.0000
gamma = 15.0000
prob.endemic = 0.2000
Num. spacers = 40, Tmax = 5000, Num. replicates = 5000
seed = 370829970
beta	age	efficacy	fitness	endemicBeta	epidemicBeta (means)
0.5981	0.0000	-0.0000	0.0000	0.9999	0.4970
0.5901	1.0260	-0.0000	0.0000	0.9999	0.4874
0.6083	2.0818	-0.0000	0.0000	0.9999	0.5016
0.5983	3.1596	-0.0000	0.0000	0.9999	0.4992
0.6025	4.2682	-0.0000	0.0000	0.9999	0.5046
0.5999	5.4106	-0.0000	0.0000	0.9999	0.4979
0.6032	6.5702	-0.0000	0.0000	0.9999	0.5003
0.5992	7.7686	-0.0000	0.0000	0.9999	0.4978
0.6037	9.0264	-0.0000	0.0000	0.9999	0.5054
0.6066	10.3048	-0.0000	0.0000	0.9999	0.5076
0.5967	11.6482	-0.0000	0.0000	0.9999	0.4957
0.6033	13.0304	-0.0000	0.0000	0.9999	0.5039
0.5959	14.4664	-0.0000	0.0000	0.9999	0.4921
0.6004	15.9354	-0.0000	0.0000	0.9999	0.4974
0.5961	17.4748	-0.0000	0.0000	0.9999	0.4963
0.5927	19.0816	-0.0000	0.0000	0.9999	0.4918
0.6038	20.7454	-0.0000	0.0000	0.9999	0.5034
0.5983	22.4854	-0.0000	0.0000	0.9999	0.4984
0.6054	24.2742	-0.0000	0.0000	0.9999	0.5056
0.5976	26.1666	-0.0000	0.0000	0.9999	0.4982
0.5942	28.1682	-0.0000	0.0000	0.9999	0.4950
0.5931	30.2790	-0.0000	0.0000	0.9999	0.4928
0.6049	32.4924	-0.0000	0.0000	0.9999	0.5062
0.5998	34.9210	-0.0000	0.0000	0.9999	0.4982
0.5996	37.4354	-0.0000	0.0000	0.9999	0.4971
0.6022	40.1224	-0.0000	0.0000	0.9999	0.4939
0.6037	42.9960	-0.0000	0.0000	0.9999	0.5040
0.6010	46.1196	-0.0000	0.0000	0.9999	0.5032
0.5966	49.5524	-0.0000	0.0000	0.9999	0.4933
0.6020	53.2732	-0.0000	0.0000	0.9999	0.4993
0.6014	57.2752	-0.0000	0.0000	0.9999	0.4978
0.6007	61.7340	-0.0000	0.0000	0.9999	0.4990
0.6050	66.7042	-0.0000	0.0000	0.9999	0.5041
0.6070	72.3750	-0.0000	0.0000	0.9999	0.5070
0.6065	78.9384	-0.0000	0.0000	0.9999	0.5059
0.5996	86.8406	-0.0000	0.0000	0.9999	0.5024
0.5908	96.8546	-0.0000	0.0000	0.9999	0.4935
0.6006	110.0352	-0.0000	0.0000	0.9999	0.5001
0.5923	130.5610	-0.0000	0.0000	0.9999	0.4931
0.6032	169.7714	-0.0000	0.0000	0.9999	0.5047
